GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Wed Nov 09 21:32:12 GMT+08:00 2016,09-Nov-2016 21:32:11.501,103.32453166666667,2.0261366666666665,4.170794,3.1,36.8,200.09,-0.66,-0.942,10.167,0.06200248,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656,9.803921699523926,87.0,15.01485824584961,0.062002480030059814,1305.0,14.509803771972656
Wed Nov 09 21:32:13 GMT+08:00 2016,09-Nov-2016 21:32:12.501,103.32452166666666,2.0261,3.5701134,3.1,36.4,187.73,-2.068,-0.456,9.777,0.038746536,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508,9.803921699523926,87.0,12.852408409118652,0.038746535778045654,1002.5,14.117647171020508
Wed Nov 09 21:32:14 GMT+08:00 2016,09-Nov-2016 21:32:13.501,103.32451999999999,2.0260683333333334,3.4769485,3.1,36.0,176.85,-1.37,-0.663,10.384,0.08882135,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418,9.803921699523926,87.0,12.517014503479004,0.08882135152816772,997.25,15.686274528503418
Wed Nov 09 21:32:15 GMT+08:00 2016,09-Nov-2016 21:32:14.501,103.32452833333333,2.0260333333333334,3.7662225,3.1,35.8,165.2,-0.405,-0.994,10.184,0.06287414,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883,9.803921699523926,87.0,13.55840015411377,0.06287413835525513,1034.25,16.078432083129883
Wed Nov 09 21:32:16 GMT+08:00 2016,09-Nov-2016 21:32:15.501,103.32454833333334,2.0260016666666667,4.216604,3.1,35.4,149.86,0.038,-0.447,10.186,0.058334768,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555,9.803921699523926,87.0,15.17977523803711,0.05833476781845093,1017.5,18.823530197143555
Wed Nov 09 21:32:17 GMT+08:00 2016,09-Nov-2016 21:32:16.501,103.32457000000001,2.0259716666666665,4.434847,3.1,34.8,145.85,-0.315,-0.519,9.735,0.013282537,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297,9.803921699523926,87.0,15.965448379516602,0.013282537460327148,813.25,20.784313201904297
Wed Nov 09 21:32:18 GMT+08:00 2016,09-Nov-2016 21:32:17.500,103.32458999999999,2.0259416666666668,4.2727094,3.1,34.3,149.74,-0.492,1.252,10.118,0.059472024,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344,12.15686321258545,87.0,15.381752967834473,0.05947202444076538,1195.25,25.490196228027344
Wed Nov 09 21:32:19 GMT+08:00 2016,09-Nov-2016 21:32:18.501,103.32461166666666,2.02591,4.4647007,3.1,33.9,147.42,0.354,0.404,10.171,0.057244003,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406,18.039215087890625,87.0,16.072921752929688,0.05724400281906128,1760.5,38.431373596191406
Wed Nov 09 21:32:20 GMT+08:00 2016,09-Nov-2016 21:32:19.501,103.324635,2.025875,5.02163,3.1,33.8,147.76,0.115,0.177,10.179,0.056837738,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633,14.901961326599121,87.0,18.07786750793457,0.05683773756027222,1600.25,37.25490188598633
Wed Nov 09 21:32:21 GMT+08:00 2016,09-Nov-2016 21:32:20.502,103.32465500000002,2.0258333333333334,5.4231133,3.1,33.6,155.53,-0.262,-0.053,10.299,0.069200575,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047,12.15686321258545,87.0,19.52320671081543,0.06920057535171509,1287.25,24.705883026123047
Wed Nov 09 21:32:22 GMT+08:00 2016,09-Nov-2016 21:32:21.500,103.324675,2.0257883333333333,5.761286,3.1,34.6,160.04,-0.093,-0.087,9.53,-0.009455621,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344,12.15686321258545,87.0,20.740629196166992,-0.009455621242523193,1192.75,25.490196228027344
Wed Nov 09 21:32:23 GMT+08:00 2016,09-Nov-2016 21:32:22.501,103.324695,2.02574,6.0114408,3.1,34.9,157.83,0.322,-0.116,10.218,0.061174333,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195,12.15686321258545,87.0,21.641185760498047,0.06117433309555054,1179.5,25.098039627075195
Wed Nov 09 21:32:24 GMT+08:00 2016,09-Nov-2016 21:32:23.501,103.32471333333334,2.025691666666667,5.6804743,3.1,35.1,162.03,0.491,-0.13,10.209,0.060959876,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344,12.15686321258545,87.0,20.44970703125,0.06095987558364868,1165.0,25.490196228027344
Wed Nov 09 21:32:25 GMT+08:00 2016,09-Nov-2016 21:32:24.502,103.324725,2.025645,5.1806793,3.2,35.3,163.86,0.067,-0.107,10.236,0.06250435,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164,12.15686321258545,87.0,18.65044593811035,0.0625043511390686,1125.75,26.27450942993164
Wed Nov 09 21:32:26 GMT+08:00 2016,09-Nov-2016 21:32:25.501,103.32473499999999,2.0256,5.1595755,3.2,35.1,167.68,0.126,0.418,9.765,0.015407145,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867,12.549019813537598,87.0,18.57447052001953,0.015407145023345947,1205.0,27.843137741088867
