GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Tue Nov 08 16:35:13 GMT+08:00 2016,08-Nov-2016 16:35:11.111,103.32087333333332,2.0308133333333336,0.0,3.0,51.2,244.75,-0.665,-0.76,9.912,0.034627974,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03462797403335571,723.5,21.960784912109375
Tue Nov 08 16:35:13 GMT+08:00 2016,08-Nov-2016 16:35:12.111,103.32087333333332,2.0308133333333336,0.0,3.0,51.2,244.75,-0.66,-0.749,9.9,0.033292115,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.03329211473464966,725.0,21.960784912109375
Tue Nov 08 16:35:15 GMT+08:00 2016,08-Nov-2016 16:35:13.111,103.32087333333332,2.0308133333333336,0.0,1.1,51.2,244.75,-0.65,-0.781,9.882,0.031650484,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375,9.803921699523926,87.0,0.0,0.03165048360824585,718.25,21.960784912109375
Tue Nov 08 16:35:16 GMT+08:00 2016,08-Nov-2016 16:35:14.112,103.32087333333332,2.0308133333333336,0.0,1.1,51.2,244.75,-0.67,-0.751,9.909,0.034288347,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375,9.803921699523926,87.0,0.0,0.03428834676742554,724.75,21.960784912109375
Tue Nov 08 16:35:16 GMT+08:00 2016,08-Nov-2016 16:35:15.113,103.32087333333332,2.0308133333333336,0.0,1.1,51.2,244.75,-0.627,-0.768,9.876,0.030788004,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227,9.803921699523926,87.0,0.0,0.030788004398345947,728.5,21.568628311157227
Tue Nov 08 16:35:17 GMT+08:00 2016,08-Nov-2016 16:35:16.116,103.32087333333332,2.0308133333333336,0.0,1.0,51.2,244.75,-0.619,-0.774,9.906,0.033827126,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375,9.803921699523926,87.0,0.0,0.033827126026153564,725.0,21.960784912109375
Tue Nov 08 16:35:18 GMT+08:00 2016,08-Nov-2016 16:35:17.112,103.32087333333332,2.0308133333333336,0.0,1.1,51.2,244.75,-0.597,-0.792,9.919,0.03515297,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523,9.803921699523926,87.0,0.0,0.035152971744537354,733.0,22.352941513061523
Tue Nov 08 16:35:20 GMT+08:00 2016,08-Nov-2016 16:35:18.111,103.32087333333332,2.0308133333333336,0.0,6.8,51.2,244.75,-0.61,-0.789,9.899,0.03176153,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227,9.803921699523926,87.0,0.0,0.0317615307867527,724.75,21.568628311157227
Tue Nov 08 16:35:21 GMT+08:00 2016,08-Nov-2016 16:35:19.112,103.32087333333332,2.0308133333333336,0.0,5.7,51.2,244.75,-0.661,-0.791,10.032,0.047014296,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523,9.803921699523926,87.0,0.0,0.04701429605484009,727.5,22.352941513061523
Tue Nov 08 16:35:22 GMT+08:00 2016,08-Nov-2016 16:35:20.112,103.32087333333332,2.0308133333333336,0.0,5.2,51.2,244.75,-0.624,-0.788,9.889,0.03224677,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375,9.803921699523926,87.0,0.0,0.03224676847457886,736.5,21.960784912109375
Tue Nov 08 16:35:23 GMT+08:00 2016,08-Nov-2016 16:35:21.112,103.32087333333332,2.0308133333333336,0.0,5.0,51.2,244.75,-0.684,-0.77,9.858,0.02936238,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078,9.803921699523926,87.0,0.0,0.029362380504608154,731.25,21.176471710205078
Tue Nov 08 16:35:24 GMT+08:00 2016,08-Nov-2016 16:35:22.111,103.32087333333332,2.0308133333333336,0.0,4.8,51.2,244.75,-0.494,-0.814,9.907,0.02588055,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227,9.803921699523926,87.0,0.0,0.02588054910302162,726.5,21.568628311157227
Tue Nov 08 16:35:25 GMT+08:00 2016,08-Nov-2016 16:35:23.112,103.32087333333332,2.0308133333333336,0.0,4.7,51.2,244.75,-0.556,-0.762,9.827,0.02533716,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523,9.803921699523926,87.0,0.0,0.025337159633636475,728.5,22.352941513061523
Tue Nov 08 16:35:26 GMT+08:00 2016,08-Nov-2016 16:35:24.112,103.32087333333332,2.0308133333333336,0.0,4.5,51.2,244.75,-0.674,-0.805,9.874,0.031197846,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078,9.803921699523926,87.0,0.0,0.031197845935821533,735.0,21.176471710205078
Tue Nov 08 16:35:27 GMT+08:00 2016,08-Nov-2016 16:35:25.112,103.32087333333332,2.0308133333333336,0.0,4.4,51.2,244.75,-0.765,-0.838,9.845,0.029211104,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227,9.803921699523926,87.0,0.0,0.029211103916168213,732.25,21.568628311157227
Tue Nov 08 16:35:28 GMT+08:00 2016,08-Nov-2016 16:35:26.111,103.32087333333332,2.0308133333333336,0.0,4.3,51.2,244.75,-0.622,-0.855,9.906,0.03452152,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375,9.803921699523926,87.0,0.0,0.034521520137786865,731.25,21.960784912109375
Tue Nov 08 16:35:28 GMT+08:00 2016,08-Nov-2016 16:35:27.112,103.32087333333332,2.0308133333333336,0.0,4.3,51.2,244.75,-0.615,-0.833,9.858,0.029420793,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078,9.803921699523926,87.0,0.0,0.029420793056488037,724.5,21.176471710205078
