GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Mon Nov 07 16:43:36 GMT+08:00 2016,07-Nov-2016 16:43:34.898,103.32719333333334,2.0332250000000003,7.493326,6.4,9.6,323.94,-1.922,0.106,9.864,0.043471515,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266,35.686275482177734,88.0,26.97597312927246,0.04347151517868042,2285.0,94.50980377197266
Mon Nov 07 16:43:37 GMT+08:00 2016,07-Nov-2016 16:43:35.899,103.32712833333332,2.033266666666667,7.521121,6.4,9.4,318.67,-2.669,0.068,9.769,0.051341236,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328,33.72549057006836,88.0,27.076034545898438,0.051341235637664795,2339.0,92.54901885986328
Mon Nov 07 16:43:38 GMT+08:00 2016,07-Nov-2016 16:43:36.899,103.32705,2.0332966666666668,7.638478,6.4,9.2,310.23,-1.526,0.094,9.707,0.020698845,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563,34.90196228027344,88.0,27.498519897460938,0.020698845386505127,2389.75,93.72549438476563
Mon Nov 07 16:43:39 GMT+08:00 2016,07-Nov-2016 16:43:37.901,103.32697833333334,2.0333383333333335,8.01371,6.4,9.0,305.26,-0.478,-0.147,10.69,0.109896004,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266,35.686275482177734,87.0,28.849355697631836,0.10989600419998169,2496.0,94.50980377197266
Mon Nov 07 16:43:40 GMT+08:00 2016,07-Nov-2016 16:43:38.899,103.32690499999998,2.033385,8.452253,6.4,8.9,302.38,-0.084,0.068,9.345,-0.028336942,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266,33.33333206176758,87.0,30.428112030029297,-0.028336942195892334,2560.75,94.50980377197266
Mon Nov 07 16:43:41 GMT+08:00 2016,07-Nov-2016 16:43:39.899,103.32682833333335,2.033421666666667,8.767263,6.4,8.7,299.81,-0.575,-0.997,10.436,0.08926219,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844,20.39215660095215,87.0,31.56214714050293,0.08926218748092651,2489.75,53.333335876464844
Mon Nov 07 16:43:42 GMT+08:00 2016,07-Nov-2016 16:43:40.898,103.32677666666665,2.03347,8.5881405,6.5,8.5,303.0,-1.04,-1.062,11.423,0.19324094,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195,18.823530197143555,87.0,30.91730499267578,0.1932409405708313,1651.5,25.098039627075195
Mon Nov 07 16:43:43 GMT+08:00 2016,07-Nov-2016 16:43:41.899,103.32669666666668,2.03348,8.420341,6.4,8.3,302.26,-2.233,-1.112,10.463,0.115459025,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582,18.823530197143555,87.0,30.31322479248047,0.11545902490615845,1629.5,23.13725471496582
Mon Nov 07 16:43:44 GMT+08:00 2016,07-Nov-2016 16:43:42.900,103.32658333333332,2.0334999999999996,8.804323,6.3,8.2,298.73,-1.52,-0.349,9.807,0.03125578,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344,30.980392456054688,87.0,31.6955623626709,0.03125578165054321,2075.75,54.90196228027344
Mon Nov 07 16:43:45 GMT+08:00 2016,07-Nov-2016 16:43:43.898,103.32650666666665,2.0335316666666667,8.844472,6.3,8.0,296.66,-1.223,-0.205,11.108,0.1583479,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688,32.156864166259766,87.0,31.840097427368164,0.15834790468215942,2257.0,89.80392456054688
Mon Nov 07 16:43:46 GMT+08:00 2016,07-Nov-2016 16:43:44.899,103.32642833333333,2.033555,8.835722,6.4,7.8,293.86,-1.129,-0.432,10.431,0.08941895,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328,35.29411697387695,87.0,31.808597564697266,0.08941894769668579,2320.25,92.54901885986328
Mon Nov 07 16:43:47 GMT+08:00 2016,07-Nov-2016 16:43:45.898,103.32635666666665,2.033596666666667,8.4244585,6.5,7.6,295.75,-0.582,-0.015,10.136,0.053934276,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453,31.764705657958984,87.0,30.32805061340332,0.05393427610397339,2298.25,88.62744903564453
Mon Nov 07 16:43:48 GMT+08:00 2016,07-Nov-2016 16:43:46.899,103.32614333333335,2.0335083333333333,8.630862,6.4,7.5,287.14,-0.12,-0.49,9.656,0.0046441555,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875,29.411766052246094,87.0,31.071104049682617,0.004644155502319336,2238.25,63.92156982421875
Mon Nov 07 16:43:49 GMT+08:00 2016,07-Nov-2016 16:43:47.898,103.32595166666667,2.0334083333333335,9.023595,6.3,7.1,277.55,0.64,-0.705,10.479,0.091596305,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219,23.52941131591797,87.0,32.48493957519531,0.09159630537033081,1889.0,58.82353210449219
Mon Nov 07 16:43:50 GMT+08:00 2016,07-Nov-2016 16:43:48.899,103.32575833333334,2.0332966666666668,9.889873,6.2,6.8,268.55,1.021,-0.982,10.336,0.08246833,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672,25.098039627075195,87.0,35.603538513183594,0.08246833086013794,1911.5,47.45098114013672
