GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Tue Dec 13 17:03:11 GMT+08:00 2016,13-Dec-2016 17:03:09.719,103.32154,2.0310833333333336,3.2062047,4.8,46.8,258.58,0.387,-0.903,9.974,0.04063791,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313,18.431373596191406,89.0,11.542336463928223,0.04063791036605835,1158.5,29.019607543945313
Tue Dec 13 17:03:12 GMT+08:00 2016,13-Dec-2016 17:03:10.719,103.32150666666666,2.0310716666666666,3.7548985,4.7,46.6,253.45,0.841,-0.824,9.916,0.036905706,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242,18.431373596191406,89.0,13.517634391784668,0.03690570592880249,1017.0,29.803922653198242
Tue Dec 13 17:03:13 GMT+08:00 2016,13-Dec-2016 17:03:11.719,103.32147166666667,2.0310566666666667,4.083806,4.7,46.5,247.73,0.819,-0.505,9.844,0.027247727,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125,21.176471710205078,89.0,14.701701164245605,0.027247726917266846,955.25,45.882354736328125
Tue Dec 13 17:03:14 GMT+08:00 2016,13-Dec-2016 17:03:12.719,103.32143166666668,2.031041666666667,4.4276404,4.7,46.4,247.72,0.797,-0.644,9.751,0.018458724,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266,20.39215660095215,89.0,15.939505577087402,0.01845872402191162,2006.25,44.313724517822266
Tue Dec 13 17:03:15 GMT+08:00 2016,13-Dec-2016 17:03:13.718,103.32138166666667,2.03104,4.578969,4.7,45.7,253.27,0.325,-0.71,9.771,0.018199861,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688,20.0,89.0,16.48428726196289,0.0181998610496521,1521.75,30.980392456054688
Tue Dec 13 17:03:16 GMT+08:00 2016,13-Dec-2016 17:03:14.719,103.32133833333334,2.031035,4.574851,4.7,45.4,255.85,0.24,-0.512,10.054,0.045492113,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125,21.176471710205078,88.0,16.469463348388672,0.04549211263656616,1227.25,45.882354736328125
Tue Dec 13 17:03:17 GMT+08:00 2016,13-Dec-2016 17:03:15.719,103.32128666666668,2.03103,5.04891,4.6,45.0,256.57,0.247,-0.445,9.931,0.03266281,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547,21.568628311157227,88.0,18.176076889038086,0.032662808895111084,1384.25,51.37255096435547
Tue Dec 13 17:03:18 GMT+08:00 2016,13-Dec-2016 17:03:16.718,103.32123833333331,2.031023333333333,5.190459,4.6,44.7,256.07,0.426,-0.868,9.878,0.030744016,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328,18.431373596191406,88.0,18.685651779174805,0.03074401617050171,1209.25,32.54901885986328
Tue Dec 13 17:03:19 GMT+08:00 2016,13-Dec-2016 17:03:17.719,103.32119333333334,2.0310166666666665,4.9665546,4.6,44.5,256.68,0.602,-1.436,9.945,0.045111835,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242,18.431373596191406,88.0,17.879596710205078,0.04511183500289917,1031.25,29.803922653198242
Tue Dec 13 17:03:20 GMT+08:00 2016,13-Dec-2016 17:03:18.718,103.32114833333331,2.031006666666667,5.197665,4.6,44.2,254.9,0.691,-1.407,9.9,0.040746033,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254,18.431373596191406,88.0,18.711593627929688,0.04074603319168091,992.0,30.58823585510254
Tue Dec 13 17:03:21 GMT+08:00 2016,13-Dec-2016 17:03:19.718,103.32110833333333,2.0309933333333334,4.914568,4.6,43.6,253.24,0.586,-1.782,10.054,0.061558902,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984,18.431373596191406,88.0,17.69244384765625,0.06155890226364136,899.0,31.764705657958984
Tue Dec 13 17:03:22 GMT+08:00 2016,13-Dec-2016 17:03:20.721,103.32107333333333,2.0309833333333334,4.325211,4.6,43.2,251.91,0.733,-1.476,9.647,0.016629934,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914,18.431373596191406,88.0,15.570759773254395,0.016629934310913086,796.75,34.11764907836914
Tue Dec 13 17:03:23 GMT+08:00 2016,13-Dec-2016 17:03:21.719,103.32104166666667,2.0309700000000004,4.0179214,4.6,42.9,247.21,0.696,-1.45,10.067,0.05821258,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914,18.431373596191406,88.0,14.464516639709473,0.05821257829666138,773.25,34.11764907836914
Tue Dec 13 17:03:24 GMT+08:00 2016,13-Dec-2016 17:03:22.719,103.32101166666668,2.030958333333333,3.7574723,4.6,42.8,246.02,0.641,-1.617,9.987,0.052368343,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695,18.431373596191406,88.0,13.526900291442871,0.052368342876434326,764.0,35.29411697387695
Tue Dec 13 17:03:25 GMT+08:00 2016,13-Dec-2016 17:03:23.719,103.32098833333333,2.030945,3.155762,4.6,42.5,242.07,0.621,-1.4,9.716,0.037636787,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695,18.431373596191406,88.0,11.360742568969727,0.037636786699295044,671.0,35.29411697387695
Tue Dec 13 17:03:26 GMT+08:00 2016,13-Dec-2016 17:03:24.718,103.32096833333331,2.030936666666667,2.692512,4.6,42.3,241.8,0.591,-1.404,9.774,0.027358353,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711,18.039215087890625,88.0,9.693042755126953,0.02735835313796997,616.25,37.64706039428711
