GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Tue Nov 01 16:58:14 GMT+08:00 2016,01-Nov-2016 16:58:12.392,103.33121333333332,2.0264933333333333,14.901208,2.9,64.3,42.87,-0.581,0.473,10.197,0.061251223,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125,20.784313201904297,99.0,53.64434814453125,0.06125122308731079,1981.5,45.882354736328125
Tue Nov 01 16:58:15 GMT+08:00 2016,01-Nov-2016 16:58:13.391,103.33129666666667,2.026595,14.735983,2.9,64.2,40.32,-0.512,-0.062,9.28,-0.033566833,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836,9.803921699523926,99.0,53.049537658691406,-0.033566832542419434,1804.25,13.72549057006836
Tue Nov 01 16:58:16 GMT+08:00 2016,01-Nov-2016 16:58:14.392,103.33138,2.0267,14.710246,2.9,64.8,36.3,-0.562,0.157,9.575,-0.003144443,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047,15.686274528503418,99.0,52.956886291503906,-0.0031444430351257324,1451.25,24.705883026123047
Tue Nov 01 16:58:17 GMT+08:00 2016,01-Nov-2016 16:58:15.392,103.33146,2.0268116666666667,14.757086,2.9,65.3,34.49,-0.619,0.399,9.663,0.006871879,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266,18.823530197143555,99.0,53.12550735473633,0.0068718791007995605,1655.25,44.313724517822266
Tue Nov 01 16:58:18 GMT+08:00 2016,01-Nov-2016 16:58:16.391,103.33153333333333,2.02693,14.724659,2.8,66.3,30.57,-0.616,0.541,8.265,-0.13435757,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766,19.60784339904785,99.0,53.00876998901367,-0.13435757160186768,1446.25,52.156864166259766
Tue Nov 01 16:58:19 GMT+08:00 2016,01-Nov-2016 16:58:17.392,103.33160500000001,2.0270533333333334,14.808558,2.8,66.5,30.29,-0.385,1.242,8.066,-0.14816236,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313,14.901961326599121,99.0,53.31081008911133,-0.1481623649597168,1420.5,29.019607543945313
Tue Nov 01 16:58:20 GMT+08:00 2016,01-Nov-2016 16:58:18.392,103.33167333333334,2.027175,14.772013,2.8,66.0,29.15,-0.392,-0.247,9.854,0.024594963,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672,14.901961326599121,99.0,53.17924499511719,0.02459496259689331,1414.5,27.45098114013672
Tue Nov 01 16:58:21 GMT+08:00 2016,01-Nov-2016 16:58:19.392,103.33173833333333,2.0272966666666665,14.827088,2.8,66.3,27.88,-0.468,0.292,10.381,0.078698695,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711,16.078432083129883,99.0,53.37751770019531,0.07869869470596313,1418.25,37.64706039428711
Tue Nov 01 16:58:22 GMT+08:00 2016,01-Nov-2016 16:58:20.392,103.33180166666668,2.0274199999999998,14.859516,2.8,66.2,27.63,-0.319,0.087,10.02,0.040962756,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121,16.47058868408203,99.0,53.49425506591797,0.04096275568008423,1391.75,14.901961326599121
Tue Nov 01 16:58:23 GMT+08:00 2016,01-Nov-2016 16:58:21.392,103.33186499999998,2.0275450000000004,14.904297,2.8,66.3,27.23,-0.267,0.086,9.522,-0.00993675,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422,12.549019813537598,99.0,53.65546798706055,-0.009936749935150146,1369.5,26.666667938232422
Tue Nov 01 16:58:24 GMT+08:00 2016,01-Nov-2016 16:58:22.392,103.33192499999998,2.027668333333333,14.950107,2.8,66.5,26.5,0.106,0.073,9.737,0.011645317,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164,14.117647171020508,99.0,53.82038116455078,0.011645317077636719,1382.5,26.27450942993164
Tue Nov 01 16:58:25 GMT+08:00 2016,01-Nov-2016 16:58:23.392,103.33198499999999,2.0277933333333333,14.98099,2.8,66.7,25.94,0.185,-0.312,10.209,0.060329378,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883,14.117647171020508,99.0,53.93156433105469,0.0603293776512146,1389.25,16.078432083129883
Tue Nov 01 16:58:26 GMT+08:00 2016,01-Nov-2016 16:58:24.392,103.33204833333333,2.02792,15.776751,2.8,67.7,25.83,-0.039,-0.356,9.754,0.013961434,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211,9.803921699523926,99.0,56.79629898071289,0.013961434364318848,1308.25,13.333333969116211
Tue Nov 01 16:58:27 GMT+08:00 2016,01-Nov-2016 16:58:25.391,103.33210833333332,2.028048333333333,15.4813,2.7,68.4,25.94,0.052,-0.423,9.307,-0.0312801,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598,9.803921699523926,99.0,55.73268127441406,-0.03128010034561157,1344.5,12.549019813537598
Tue Nov 01 16:58:28 GMT+08:00 2016,01-Nov-2016 16:58:26.392,103.33216666666667,2.0281749999999996,15.548214,2.7,68.3,25.67,-0.102,-0.572,9.765,0.016173303,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598,9.803921699523926,99.0,55.973567962646484,0.01617330312728882,1310.5,12.549019813537598
