GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Tue Dec 13 22:41:58 GMT+08:00 2016,13-Dec-2016 22:41:57.679,103.32148833333333,2.0310716666666666,6.349613,3.1,21.8,248.16,1.283,-0.358,9.761,0.023226798,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266,18.431373596191406,93.0,22.858606338500977,0.023226797580718994,1652.5,44.313724517822266
Tue Dec 13 22:41:59 GMT+08:00 2016,13-Dec-2016 22:41:58.667,103.32143166666668,2.0310466666666667,7.058386,3.1,21.8,249.94,1.446,-0.414,10.121,0.021294475,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875,18.431373596191406,93.0,25.410188674926758,0.021294474601745605,1755.25,43.92156982421875
Tue Dec 13 22:42:00 GMT+08:00 2016,13-Dec-2016 22:41:59.668,103.32136833333334,2.031023333333333,7.9725323,3.1,21.7,251.87,1.287,-0.735,9.605,0.009690404,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594,18.431373596191406,93.0,28.701114654541016,0.009690403938293457,1802.75,41.568626403808594
Tue Dec 13 22:42:01 GMT+08:00 2016,13-Dec-2016 22:42:00.672,103.32130166666666,2.030996666666667,8.458945,3.1,22.3,249.93,1.178,-0.957,9.759,0.025759995,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164,14.901961326599121,93.0,30.45220184326172,0.025759994983673096,1808.0,26.27450942993164
Tue Dec 13 22:42:02 GMT+08:00 2016,13-Dec-2016 22:42:01.668,103.32122333333334,2.0309700000000004,9.168232,3.1,23.0,251.85,1.138,-1.224,9.556,0.00789386,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656,14.509803771972656,93.0,33.00563430786133,0.007893860340118408,1335.25,14.509803771972656
Tue Dec 13 22:42:03 GMT+08:00 2016,13-Dec-2016 22:42:02.668,103.32114333333332,2.0309416666666666,9.02411,3.1,23.2,252.51,1.055,-1.363,9.511,0.004312396,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746,10.196078300476074,93.0,32.486793518066406,0.004312396049499512,1176.5,12.941176414489746
Tue Dec 13 22:42:04 GMT+08:00 2016,13-Dec-2016 22:42:03.667,103.32106333333334,2.030915,9.019992,3.1,22.9,252.28,1.35,-1.554,9.736,0.033397138,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211,10.196078300476074,93.0,32.47196960449219,0.033397138118743896,1142.75,13.333333969116211
Tue Dec 13 22:42:05 GMT+08:00 2016,13-Dec-2016 22:42:04.677,103.320985,2.03089,8.868149,3.1,22.8,252.56,1.529,-0.689,10.026,0.055217683,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477,10.196078300476074,93.0,31.925334930419922,0.0552176833152771,1102.0,17.647058486938477
Tue Dec 13 22:42:06 GMT+08:00 2016,13-Dec-2016 22:42:05.668,103.32091166666666,2.0308616666666666,8.634465,3.1,22.8,251.31,1.467,-1.248,9.835,0.040591896,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375,12.549019813537598,93.0,31.084074020385742,0.04059189558029175,1191.0,21.960784912109375
Tue Dec 13 22:42:07 GMT+08:00 2016,13-Dec-2016 22:42:06.668,103.32083499999999,2.030835,9.003006,3.1,22.9,250.78,1.222,-1.242,9.856,0.0392676,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227,12.549019813537598,93.0,32.41082000732422,0.03926759958267212,1163.25,21.568628311157227
Tue Dec 13 22:42:08 GMT+08:00 2016,13-Dec-2016 22:42:07.668,103.32075833333334,2.030805,9.185733,3.1,22.9,249.85,1.064,-0.945,9.9,0.03854686,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867,14.117647171020508,93.0,33.06863784790039,0.038546860218048096,1283.5,27.843137741088867
Tue Dec 13 22:42:09 GMT+08:00 2016,13-Dec-2016 22:42:08.668,103.32067666666666,2.0307749999999998,9.488389,3.1,22.8,250.27,1.07,-0.942,10.236,0.07249576,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313,14.117647171020508,93.0,34.158199310302734,0.07249575853347778,1299.0,29.019607543945313
Tue Dec 13 22:42:10 GMT+08:00 2016,13-Dec-2016 22:42:09.668,103.32059333333333,2.0307433333333336,9.818326,3.1,23.0,249.51,1.011,-1.228,10.093,0.060546458,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016,12.15686321258545,93.0,35.34597396850586,0.06054645776748657,1223.0,28.235294342041016
Tue Dec 13 22:42:11 GMT+08:00 2016,13-Dec-2016 22:42:10.669,103.32050666666667,2.03071,10.097306,3.1,23.1,249.58,1.151,-1.249,9.715,0.024336755,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984,9.803921699523926,94.0,36.35029983520508,0.02433675527572632,1210.25,11.764705657958984
Tue Dec 13 22:42:12 GMT+08:00 2016,13-Dec-2016 22:42:11.668,103.32042000000001,2.0306766666666665,10.266649,3.2,23.6,248.45,0.982,-1.823,9.817,0.041732132,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598,9.803921699523926,94.0,36.959938049316406,0.04173213243484497,1177.0,12.549019813537598
