GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Sat Oct 29 15:34:14 GMT+08:00 2016,29-Oct-2016 15:34:12.610,103.32142,2.030995,0.0,1.9,99.6,254.41,0.854,-7.707,6.771,0.068372786,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254,9.411765098571777,94.0,0.0,0.06837278604507446,1675.5,30.58823585510254
Sat Oct 29 15:34:15 GMT+08:00 2016,29-Oct-2016 15:34:13.610,103.321365,2.0309749999999998,3.292678,2.0,99.8,247.62,0.887,-7.752,6.922,0.08224696,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094,9.411765098571777,94.0,11.85364055633545,0.08224695920944214,1436.5,29.411766052246094
Sat Oct 29 15:34:16 GMT+08:00 2016,29-Oct-2016 15:34:14.610,103.32133333333334,2.03096,4.0168924,2.1,100.0,246.05,-0.326,-8.108,6.875,0.10313779,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016,12.15686321258545,94.0,14.46081256866455,0.1031377911567688,1832.5,28.235294342041016
Sat Oct 29 15:34:17 GMT+08:00 2016,29-Oct-2016 15:34:15.610,103.32130000000001,2.030945,3.7492366,2.2,100.1,244.54,0.12,-8.05,6.948,0.103042066,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164,14.901961326599121,94.0,13.497251510620117,0.10304206609725952,2126.5,46.27450942993164
Sat Oct 29 15:34:18 GMT+08:00 2016,29-Oct-2016 15:34:16.614,103.32126166666667,2.0309316666666666,4.266018,2.3,100.0,247.44,0.305,-7.667,6.314,0.031938493,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328,12.941176414489746,94.0,15.357664108276367,0.03193849325180054,1516.75,32.54901885986328
Sat Oct 29 15:34:19 GMT+08:00 2016,29-Oct-2016 15:34:17.610,103.32122,2.0309133333333333,4.9022145,2.4,99.9,245.92,0.071,-8.091,6.793,0.09593779,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797,14.509803771972656,94.0,17.647972106933594,0.09593778848648071,1751.5,43.52941131591797
Sat Oct 29 15:34:20 GMT+08:00 2016,29-Oct-2016 15:34:18.610,103.32117500000001,2.030895,5.4045835,2.5,99.7,247.3,0.155,-8.001,6.518,0.07109612,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957,14.117647171020508,93.0,19.456499099731445,0.07109612226486206,1797.25,39.2156867980957
Sat Oct 29 15:34:21 GMT+08:00 2016,29-Oct-2016 15:34:19.611,103.32112166666666,2.030875,6.1740932,2.6,99.7,248.61,0.934,-7.885,6.682,0.07685989,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195,9.411765098571777,93.0,22.226734161376953,0.07685989141464233,1667.75,25.098039627075195
Sat Oct 29 15:34:22 GMT+08:00 2016,29-Oct-2016 15:34:20.611,103.32106166666667,2.0308516666666665,7.1253,2.6,99.6,249.77,0.925,-8.19,6.599,0.09528321,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418,9.411765098571777,93.0,25.651079177856445,0.09528321027755737,1631.5,16.86274528503418
Sat Oct 29 15:34:23 GMT+08:00 2016,29-Oct-2016 15:34:21.612,103.32099666666666,2.03083,7.5000176,2.7,99.4,250.84,0.304,-8.322,6.575,0.10058111,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766,13.72549057006836,93.0,27.000062942504883,0.1005811095237732,1756.5,32.156864166259766
Sat Oct 29 15:34:24 GMT+08:00 2016,29-Oct-2016 15:34:22.611,103.32092833333333,2.0308100000000002,7.625095,2.8,99.2,251.38,1.142,-8.251,6.613,0.103154,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418,9.411765098571777,93.0,27.450340270996094,0.1031540036201477,1814.25,16.86274528503418
Sat Oct 29 15:34:25 GMT+08:00 2016,29-Oct-2016 15:34:23.611,103.32086,2.0307866666666663,7.7208333,2.8,98.9,249.55,2.242,-7.565,6.76,0.07812959,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656,9.411765098571777,92.0,27.795000076293945,0.0781295895576477,1146.75,14.509803771972656
Sat Oct 29 15:34:26 GMT+08:00 2016,29-Oct-2016 15:34:24.610,103.32078500000001,2.0307666666666666,7.991577,2.8,98.5,248.11,2.81,-7.61,6.849,0.101245224,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0,9.411765098571777,92.0,28.769676208496094,0.1012452244758606,886.5,20.0
Sat Oct 29 15:34:27 GMT+08:00 2016,29-Oct-2016 15:34:25.611,103.32071833333333,2.030745,7.29207,2.9,97.9,249.47,2.901,-6.963,6.674,0.04568845,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797,9.411765098571777,92.0,26.25145149230957,0.0456884503364563,843.25,23.52941131591797
Sat Oct 29 15:34:28 GMT+08:00 2016,29-Oct-2016 15:34:26.610,103.320665,2.0307233333333334,6.2121825,2.9,97.2,247.08,1.228,-7.992,6.806,0.09636003,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297,9.411765098571777,92.0,22.36385726928711,0.09636002779006958,993.75,20.784313201904297
Sat Oct 29 15:34:29 GMT+08:00 2016,29-Oct-2016 15:34:27.610,103.32062499999999,2.0307066666666667,4.9228034,3.0,96.9,246.29,2.083,-7.514,6.866,0.07806903,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227,9.411765098571777,93.0,17.722091674804688,0.07806903123855591,929.5,21.568628311157227
