GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Sat Oct 29 14:42:41 GMT+08:00 2016,29-Oct-2016 14:42:39.242,103.32716666666666,2.033018333333333,6.918381,3.3,44.0,283.59,1.536,-8.555,6.684,0.13669962,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492,14.901961326599121,90.0,24.906171798706055,0.1366996169090271,2160.5,38.82352828979492
Sat Oct 29 14:42:42 GMT+08:00 2016,29-Oct-2016 14:42:40.241,103.32708166666667,2.0330416666666666,9.01536,3.3,43.5,284.4,1.841,-8.778,5.972,0.117400706,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836,9.411765098571777,90.0,32.45529556274414,0.11740070581436157,1518.5,31.372549057006836
Sat Oct 29 14:42:43 GMT+08:00 2016,29-Oct-2016 14:42:41.241,103.32699499999998,2.03307,9.793105,3.2,43.0,286.26,2.121,-8.026,6.024,0.06455499,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555,9.411765098571777,91.0,35.25517654418945,0.06455498933792114,1295.25,18.823530197143555
Sat Oct 29 14:42:44 GMT+08:00 2016,29-Oct-2016 14:42:42.241,103.32690499999998,2.03309,9.916638,3.2,42.4,281.86,2.045,-8.237,5.812,0.067560256,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418,9.411765098571777,91.0,35.69989776611328,0.06756025552749634,1361.5,16.86274528503418
Sat Oct 29 14:42:45 GMT+08:00 2016,29-Oct-2016 14:42:43.241,103.32681333333333,2.0331083333333333,9.810091,3.2,42.0,280.35,1.784,-7.856,6.65,0.09559299,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203,9.411765098571777,91.0,35.31632614135742,0.09559299051761627,1347.5,16.47058868408203
Sat Oct 29 14:42:46 GMT+08:00 2016,29-Oct-2016 14:42:44.244,103.32672333333333,2.03312,9.402431,3.2,41.6,275.31,0.824,-7.725,6.505,0.07008162,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797,20.784313201904297,91.0,33.84874725341797,0.07008162140846252,1819.5,63.52941131591797
Sat Oct 29 14:42:47 GMT+08:00 2016,29-Oct-2016 14:42:45.244,103.32663166666667,2.033125,9.799796,3.2,41.2,273.76,1.429,-8.138,6.541,0.1058367,35.279266357421875,0.10777607560157776,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10777607560157776,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10777607560157776,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10777607560157776,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10777607560157776,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10777607560157776,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10777607560157776,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10777607560157776,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10777607560157776,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10777607560157776,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10673712193965912,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10673712193965912,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10673712193965912,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10583669692277908,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10583669692277908,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10583669692277908,1830.25,54.90196228027344,15.29411792755127,91.0,35.279266357421875,0.10583669692277908,1830.25,54.90196228027344
Sat Oct 29 14:42:48 GMT+08:00 2016,29-Oct-2016 14:42:46.240,103.32653499999999,2.033125,10.290841,3.2,41.1,269.6,2.323,-7.806,6.147,0.059132874,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523,9.411765098571777,91.0,37.047027587890625,0.05913287401199341,1390.5,22.352941513061523
Sat Oct 29 14:42:49 GMT+08:00 2016,29-Oct-2016 14:42:47.241,103.32643333333333,2.0331183333333334,10.801961,3.1,40.9,265.01,2.006,-8.066,6.151,0.07304412,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875,9.411765098571777,91.0,38.88705825805664,0.07304412126541138,1427.75,23.92156982421875
Sat Oct 29 14:42:50 GMT+08:00 2016,29-Oct-2016 14:42:48.241,103.32633499999999,2.033106666666667,10.43136,3.1,40.6,261.67,1.997,-8.475,6.228,0.1102553,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797,9.411765098571777,91.0,37.552894592285156,0.11025530099868774,1425.0,23.52941131591797
Sat Oct 29 14:42:51 GMT+08:00 2016,29-Oct-2016 14:42:49.242,103.32624166666668,2.0330933333333334,10.166279,3.0,40.3,257.67,1.7,-7.917,6.259,0.062267005,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656,13.333333969116211,91.0,36.598602294921875,0.062267005443573,1398.5,34.509803771972656
Sat Oct 29 14:42:52 GMT+08:00 2016,29-Oct-2016 14:42:50.241,103.32614833333334,2.0330749999999997,10.198706,3.0,39.7,255.56,1.695,-8.135,6.605,0.10105449,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695,9.411765098571777,91.0,36.71533966064453,0.10105448961257935,1624.5,35.29411697387695
Sat Oct 29 14:42:53 GMT+08:00 2016,29-Oct-2016 14:42:51.245,103.32605333333335,2.0330583333333334,10.446802,3.0,39.4,253.03,1.472,-7.978,6.683,0.08913648,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125,14.901961326599121,91.0,37.60848617553711,0.08913648128509521,1550.0,45.882354736328125
Sat Oct 29 14:42:54 GMT+08:00 2016,29-Oct-2016 14:42:52.241,103.32596166666666,2.0330299999999997,10.336652,3.0,39.0,251.78,1.709,-8.051,6.805,0.09803194,37.211944580078125,0.09749966114759445,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09749966114759445,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09749966114759445,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633,9.803921699523926,91.0,37.211944580078125,0.09803193807601929,1706.25,37.25490188598633
Sat Oct 29 14:42:55 GMT+08:00 2016,29-Oct-2016 14:42:53.241,103.325875,2.032998333333333,10.251207,3.0,38.7,248.81,1.688,-7.679,6.632,0.09667044,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0,9.411765098571777,91.0,36.90434646606445,0.09667044132947922,1438.5,20.0
