GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Sat Oct 29 15:18:23 GMT+08:00 2016,29-Oct-2016 15:18:21.406,103.31992166666666,2.0326783333333336,4.5969844,3.2,36.2,77.5,0.483,-7.418,7.323,0.08269638,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227,9.411765098571777,90.0,16.549142837524414,0.08269637823104858,977.75,21.568628311157227
Sat Oct 29 15:18:24 GMT+08:00 2016,29-Oct-2016 15:18:22.407,103.31995666666666,2.0326833333333334,3.804312,3.2,35.6,83.5,0.254,-6.929,6.531,-0.010031223,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297,9.411765098571777,90.0,13.695523262023926,-0.01003122329711914,957.25,20.784313201904297
Sat Oct 29 15:18:25 GMT+08:00 2016,29-Oct-2016 15:18:23.402,103.31998666666665,2.032681666666667,3.1717184,3.2,35.4,93.03,-1.141,-7.65,6.827,0.07064146,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078,9.411765098571777,90.0,11.41818618774414,0.07064145803451538,985.5,21.176471710205078
Sat Oct 29 15:18:26 GMT+08:00 2016,29-Oct-2016 15:18:24.401,103.32000333333332,2.03267,2.4650047,3.2,35.2,112.65,-1.479,-7.404,7.294,0.0857557,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125,13.72549057006836,90.0,8.874016761779785,0.08575569838285446,1687.75,45.882354736328125
Sat Oct 29 15:18:27 GMT+08:00 2016,29-Oct-2016 15:18:25.401,103.32001833333334,2.0326533333333336,2.5000057,3.2,34.9,130.6,-1.854,-7.524,6.969,0.08136946,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531,16.078432083129883,90.0,9.000020027160645,0.08136945962905884,1940.5,49.01960754394531
Sat Oct 29 15:18:28 GMT+08:00 2016,29-Oct-2016 15:18:26.401,103.32003333333333,2.0326233333333334,3.507832,3.2,34.8,148.65,-1.858,-8.047,7.251,0.13930053,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094,17.647058486938477,90.0,12.628194808959961,0.13930052518844604,2433.75,49.411766052246094
Sat Oct 29 15:18:29 GMT+08:00 2016,29-Oct-2016 15:18:27.405,103.320045,2.0325833333333336,4.8414774,3.2,34.3,158.26,-1.503,-8.132,6.9,0.08793519,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484,18.039215087890625,90.0,17.429317474365234,0.0879351869225502,1931.25,59.607845306396484
Sat Oct 29 15:18:30 GMT+08:00 2016,29-Oct-2016 15:18:28.413,103.32006000000001,2.0325333333333333,5.5898833,3.3,34.0,162.82,0.072,-7.899,6.75,0.07817131,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039,9.411765098571777,90.0,20.123579025268555,0.07817131280899048,1654.25,30.19607925415039
Sat Oct 29 15:18:31 GMT+08:00 2016,29-Oct-2016 15:18:29.424,103.32007166666666,2.0324633333333333,6.9888983,3.3,34.3,166.64,-0.371,-8.202,6.557,0.090087,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477,10.196078300476074,90.0,25.160032272338867,0.09008699655532837,1650.25,17.647058486938477
Sat Oct 29 15:18:32 GMT+08:00 2016,29-Oct-2016 15:18:30.402,103.32008833333333,2.032391666666667,7.4485455,3.3,34.6,168.91,-1.267,-8.46,6.292,0.10148114,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484,18.039215087890625,91.0,26.814762115478516,0.10148113965988159,2059.0,59.607845306396484
Sat Oct 29 15:18:33 GMT+08:00 2016,29-Oct-2016 15:18:31.430,103.32011499999999,2.032326666666667,7.104196,3.3,34.1,167.06,-0.593,-8.238,6.128,0.06735772,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656,14.117647171020508,91.0,25.575105667114258,0.06735771894454956,2012.25,34.509803771972656
Sat Oct 29 15:18:34 GMT+08:00 2016,29-Oct-2016 15:18:32.404,103.32014166666667,2.032258333333333,7.1124315,3.2,33.5,165.62,-0.708,-8.165,6.615,0.09261614,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656,14.117647171020508,91.0,25.604753494262695,0.09261614084243774,1595.5,34.509803771972656
Sat Oct 29 15:18:35 GMT+08:00 2016,29-Oct-2016 15:18:33.408,103.320165,2.0321833333333337,7.900471,3.2,32.9,164.04,-0.444,-8.0,6.651,0.08047944,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758,10.196078300476074,91.0,28.441696166992188,0.0804794430732727,1621.5,33.33333206176758
Sat Oct 29 15:18:36 GMT+08:00 2016,29-Oct-2016 15:18:34.401,103.32019333333334,2.032096666666667,9.5692005,3.1,32.3,160.46,-0.146,-7.808,7.054,0.09173685,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195,9.411765098571777,91.0,34.449119567871094,0.09173685312271118,1329.25,25.098039627075195
Sat Oct 29 15:18:37 GMT+08:00 2016,29-Oct-2016 15:18:35.406,103.32022333333335,2.0320066666666667,9.666483,2.9,31.9,158.53,-0.051,-7.389,6.759,0.06532406,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477,9.411765098571777,91.0,34.799339294433594,0.06532406061887741,1277.5,17.647058486938477
