GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Sun Oct 30 11:05:37 GMT+08:00 2016,30-Oct-2016 11:05:36.609,103.32724166666667,2.031381666666667,14.495607,3.4,50.1,13.01,2.487,5.996,6.877,-0.017008185,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418,9.411765098571777,85.0,52.18418502807617,-0.017008185386657715,1370.5,15.686274528503418
Sun Oct 30 11:05:38 GMT+08:00 2016,30-Oct-2016 11:05:37.609,103.32727666666666,2.031511666666667,14.726203,3.4,49.6,13.92,2.277,5.663,6.52,-0.07059145,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127,9.411765098571777,85.0,53.01432800292969,-0.07059144973754883,1390.0,15.29411792755127
Sun Oct 30 11:05:39 GMT+08:00 2016,30-Oct-2016 11:05:38.609,103.32730833333332,2.0316433333333332,14.711276,3.4,49.4,13.86,2.374,5.402,6.245,-0.10518849,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127,9.411765098571777,85.0,52.960594177246094,-0.10518848896026611,1373.5,15.29411792755127
Sun Oct 30 11:05:40 GMT+08:00 2016,30-Oct-2016 11:05:39.609,103.32734,2.031775,14.801867,3.4,49.0,14.03,3.205,5.536,6.749,-0.033106625,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418,9.411765098571777,85.0,53.28671646118164,-0.03310662508010864,1393.25,15.686274528503418
Sun Oct 30 11:05:41 GMT+08:00 2016,30-Oct-2016 11:05:40.609,103.32736833333333,2.031903333333333,14.798779,3.4,49.0,12.43,3.653,4.948,7.226,-0.013716042,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418,9.411765098571777,85.0,53.27560043334961,-0.013716042041778564,1341.0,15.686274528503418
Sun Oct 30 11:05:42 GMT+08:00 2016,30-Oct-2016 11:05:41.609,103.32739166666667,2.0320283333333333,13.992723,3.4,49.1,10.64,3.886,4.796,7.567,0.014448702,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127,9.411765098571777,85.0,50.373802185058594,0.014448702335357666,1239.25,15.29411792755127
Sun Oct 30 11:05:43 GMT+08:00 2016,30-Oct-2016 11:05:42.608,103.32741499999999,2.0321466666666668,12.887615,3.4,49.1,10.06,2.864,5.128,7.059,-0.044909596,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418,9.411765098571777,85.0,46.39541244506836,-0.04490959644317627,1153.75,15.686274528503418
Sun Oct 30 11:05:44 GMT+08:00 2016,30-Oct-2016 11:05:43.610,103.32743333333335,2.032258333333333,12.304435,3.5,48.9,8.8,2.949,4.179,7.371,-0.06644869,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418,9.411765098571777,85.0,44.295963287353516,-0.06644868850708008,1118.5,16.86274528503418
Sun Oct 30 11:05:45 GMT+08:00 2016,30-Oct-2016 11:05:44.609,103.32744833333332,2.032366666666667,11.752138,3.5,48.7,7.47,2.711,5.057,7.477,-0.020258248,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477,9.411765098571777,85.0,42.30769729614258,-0.02025824785232544,1058.0,17.647058486938477
Sun Oct 30 11:05:46 GMT+08:00 2016,30-Oct-2016 11:05:45.609,103.32746,2.0324683333333335,11.198812,3.5,48.4,5.79,3.48,4.127,8.119,0.012874305,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477,9.411765098571777,84.0,40.31571960449219,0.012874305248260498,1043.0,17.647058486938477
Sun Oct 30 11:05:47 GMT+08:00 2016,30-Oct-2016 11:05:46.609,103.32746166666666,2.0325633333333335,10.323269,3.6,48.0,1.97,3.182,4.899,7.63,-0.0014397502,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672,9.411765098571777,84.0,37.16376876831055,-0.0014397501945495605,957.75,27.45098114013672
Sun Oct 30 11:05:48 GMT+08:00 2016,30-Oct-2016 11:05:47.609,103.32746166666666,2.03265,9.37618,3.6,47.5,359.81,2.569,4.715,7.303,-0.056995988,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758,9.411765098571777,84.0,33.75424575805664,-0.05699598789215088,938.25,33.33333206176758
Sun Oct 30 11:05:49 GMT+08:00 2016,30-Oct-2016 11:05:48.608,103.32746333333334,2.03273,8.596375,3.6,47.0,1.1,2.921,4.643,8.391,0.040905893,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406,9.411765098571777,84.0,30.946950912475586,0.040905892848968506,930.0,32.94117736816406
Sun Oct 30 11:05:50 GMT+08:00 2016,30-Oct-2016 11:05:49.609,103.32745500000001,2.0328016666666664,7.847455,3.7,46.6,356.98,3.463,3.909,9.092,0.08781642,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695,9.411765098571777,84.0,28.250837326049805,0.08781641721725464,903.25,35.29411697387695
Sun Oct 30 11:05:51 GMT+08:00 2016,30-Oct-2016 11:05:50.610,103.32744833333332,2.0328666666666666,7.0352235,3.7,46.2,356.06,2.871,4.552,7.877,-0.008529007,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344,9.411765098571777,84.0,25.32680320739746,-0.00852900743484497,959.75,34.90196228027344
