GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Fri Nov 04 16:24:14 GMT+08:00 2016,04-Nov-2016 16:24:13.526,103.321795,2.0310533333333334,0.0,1.0,49.2,333.1,0.249,-0.253,9.932,0.032082736,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164,9.803921699523926,88.0,0.0,0.03208273649215698,727.5,26.27450942993164
Fri Nov 04 16:24:15 GMT+08:00 2016,04-Nov-2016 16:24:14.527,103.321795,2.0310533333333334,0.0,1.0,49.2,333.1,0.17,-0.301,9.884,0.027159274,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492,9.803921699523926,88.0,0.0,0.027159273624420166,729.75,25.882352828979492
Fri Nov 04 16:24:16 GMT+08:00 2016,04-Nov-2016 16:24:15.527,103.321795,2.0310533333333334,0.0,1.0,49.2,333.1,0.186,-0.239,9.931,0.03180486,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164,9.803921699523926,88.0,0.0,0.03180485963821411,729.25,26.27450942993164
Fri Nov 04 16:24:17 GMT+08:00 2016,04-Nov-2016 16:24:16.526,103.321795,2.0310533333333334,0.0,1.0,49.2,333.1,0.15,-0.264,9.865,0.025082648,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492,9.803921699523926,88.0,0.0,0.025082647800445557,729.25,25.882352828979492
Fri Nov 04 16:24:18 GMT+08:00 2016,04-Nov-2016 16:24:17.529,103.321795,2.0310533333333334,0.0,0.9,49.2,333.1,0.22,-0.038,9.93,0.03148824,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492,9.803921699523926,88.0,0.0,0.031488239765167236,732.75,25.882352828979492
Fri Nov 04 16:24:18 GMT+08:00 2016,04-Nov-2016 16:24:18.532,103.321795,2.0310533333333334,0.0,0.9,49.2,333.1,0.162,-0.002,9.801,0.018218994,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492,9.803921699523926,88.0,0.0,0.018218994140625,723.0,25.882352828979492
Fri Nov 04 16:24:19 GMT+08:00 2016,04-Nov-2016 16:24:19.527,103.321795,2.0310533333333334,0.0,0.9,49.2,333.1,0.175,-0.093,9.852,0.023484528,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492,9.803921699523926,88.0,0.0,0.023484528064727783,724.5,25.882352828979492
Fri Nov 04 16:24:21 GMT+08:00 2016,04-Nov-2016 16:24:20.526,103.321795,2.0310533333333334,0.0,6.3,49.2,333.1,0.212,0.029,9.883,0.02667743,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422,9.803921699523926,88.0,0.0,0.026677429676055908,718.25,26.666667938232422
Fri Nov 04 16:24:22 GMT+08:00 2016,04-Nov-2016 16:24:21.531,103.321795,2.0310533333333334,0.0,5.4,49.2,333.1,0.046,0.117,9.801,0.0272442,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457,9.803921699523926,88.0,0.0,0.02724420092999935,728.25,27.05882453918457
Fri Nov 04 16:24:22 GMT+08:00 2016,04-Nov-2016 16:24:22.527,103.321795,2.0310533333333334,0.0,5.4,49.2,333.1,-0.421,-0.035,10.345,0.07441503,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406,9.803921699523926,88.0,0.0,0.07441502809524536,730.5,32.94117736816406
Fri Nov 04 16:24:23 GMT+08:00 2016,04-Nov-2016 16:24:23.527,103.32182666666668,2.0309683333333335,0.8683364,4.9,35.8,333.46,-0.878,1.097,9.713,0.019418418,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492,14.901961326599121,88.0,3.1260108947753906,0.019418418407440186,883.75,38.82352828979492
Fri Nov 04 16:24:25 GMT+08:00 2016,04-Nov-2016 16:24:24.527,103.32181166666666,2.03099,2.5473602,4.4,35.8,303.11,-2.034,0.626,9.495,0.010903418,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406,20.0,88.0,9.170495986938477,0.010903418064117432,1327.0,52.94117736816406
Fri Nov 04 16:24:26 GMT+08:00 2016,04-Nov-2016 16:24:25.527,103.32178833333334,2.0310016666666666,2.8881063,4.3,36.7,294.27,-2.534,0.229,9.6,0.03137964,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367,17.647058486938477,88.0,10.39718246459961,0.031379640102386475,1533.5,42.74509811401367
Fri Nov 04 16:24:27 GMT+08:00 2016,04-Nov-2016 16:24:26.527,103.32173666666668,2.031023333333333,3.59482,4.0,39.3,266.29,-1.491,0.611,9.877,0.039139926,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0,18.039215087890625,88.0,12.941351890563965,0.03913992643356323,1870.5,40.0
Fri Nov 04 16:24:28 GMT+08:00 2016,04-Nov-2016 16:24:27.527,103.32169333333334,2.0310183333333334,4.3535204,3.9,40.4,255.48,0.235,1.039,9.864,0.030350983,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672,18.431373596191406,88.0,15.672673225402832,0.030350983142852783,1602.5,47.45098114013672
Fri Nov 04 16:24:29 GMT+08:00 2016,04-Nov-2016 16:24:28.527,103.32163999999999,2.0310083333333333,5.5157633,3.8,41.8,252.67,0.016,1.052,9.686,0.012167573,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406,22.745098114013672,88.0,19.856746673583984,0.012167572975158691,1810.75,58.431373596191406
Fri Nov 04 16:24:30 GMT+08:00 2016,04-Nov-2016 16:24:29.527,103.32158,2.03099,7.028017,3.7,42.1,251.45,-0.146,0.827,10.129,0.055060446,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625,23.13725471496582,88.0,25.300861358642578,0.05506044626235962,1836.5,58.039215087890625
