GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Sun Oct 30 10:54:13 GMT+08:00 2016,30-Oct-2016 10:54:13.086,103.33251666666665,2.0291633333333334,5.839009,3.5,68.1,350.24,-0.329,-11.112,5.403,0.27897018,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625,23.92156982421875,85.0,21.020431518554688,0.2789701819419861,1186.75,71.76470947265625
Sun Oct 30 10:54:14 GMT+08:00 2016,30-Oct-2016 10:54:14.085,103.33249666666667,2.0292066666666666,5.036042,3.4,69.3,335.92,-1.705,-8.423,5.6,0.06460506,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266,32.94117736816406,85.0,18.129751205444336,0.06460505723953247,1984.25,74.50980377197266
Sun Oct 30 10:54:15 GMT+08:00 2016,30-Oct-2016 10:54:15.086,103.33246333333334,2.029236666666667,4.777137,3.4,69.9,316.75,-2.009,-7.801,6.994,0.10646886,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344,32.54901885986328,85.0,17.19769287109375,0.10646885633468628,2073.0,74.90196228027344
Sun Oct 30 10:54:16 GMT+08:00 2016,30-Oct-2016 10:54:16.085,103.33241333333332,2.02926,5.794228,3.3,71.3,297.7,-1.754,-7.788,6.812,0.08876735,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281,32.54901885986328,85.0,20.859220504760742,0.08876734972000122,2176.25,76.86274719238281
Sun Oct 30 10:54:17 GMT+08:00 2016,30-Oct-2016 10:54:17.086,103.33235333333332,2.0292766666666666,6.6826386,3.3,71.7,286.99,-1.883,-7.648,6.848,0.08292276,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063,33.33333206176758,84.0,24.057498931884766,0.08292275667190552,2308.75,78.03921508789063
Sun Oct 30 10:54:18 GMT+08:00 2016,30-Oct-2016 10:54:18.085,103.33228166666667,2.0292850000000002,7.7167153,3.3,72.5,278.45,-0.68,-8.375,7.455,0.16405493,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875,26.27450942993164,84.0,27.780174255371094,0.16405493021011353,2343.75,75.686279296875
Sun Oct 30 10:54:19 GMT+08:00 2016,30-Oct-2016 10:54:19.086,103.33220166666666,2.02929,8.569611,3.2,72.8,274.82,-1.591,-7.301,6.941,0.05862218,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688,21.176471710205078,83.0,30.850597381591797,0.05862218141555786,2398.75,69.80392456054688
Sun Oct 30 10:54:20 GMT+08:00 2016,30-Oct-2016 10:54:20.086,103.33211833333334,2.0292916666666665,9.198601,3.2,73.1,271.8,-1.112,-7.294,6.94,0.051547706,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344,18.039215087890625,83.0,33.11496353149414,0.05154770612716675,2381.0,54.90196228027344
Sun Oct 30 10:54:21 GMT+08:00 2016,30-Oct-2016 10:54:21.085,103.33202833333334,2.0292916666666665,9.661336,3.3,73.5,270.44,-0.597,-7.322,7.051,0.056978405,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633,14.901961326599121,84.0,34.78080749511719,0.05697840452194214,2337.75,37.25490188598633
Sun Oct 30 10:54:22 GMT+08:00 2016,30-Oct-2016 10:54:22.086,103.33193833333334,2.0292833333333333,9.8981085,3.3,73.2,268.57,-0.751,-7.132,7.506,0.07722694,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984,14.117647171020508,85.0,35.6331901550293,0.07722693681716919,2329.5,31.764705657958984
Sun Oct 30 10:54:23 GMT+08:00 2016,30-Oct-2016 10:54:23.086,103.33184166666666,2.0292749999999997,10.363932,3.2,73.1,265.43,-0.221,-6.907,7.273,0.04168576,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883,9.411765098571777,85.0,37.31015396118164,0.04168576002120972,2227.5,16.078432083129883
Sun Oct 30 10:54:24 GMT+08:00 2016,30-Oct-2016 10:54:24.086,103.33174499999998,2.0292666666666666,10.356726,3.2,73.1,266.51,-0.234,-7.665,6.505,0.04407066,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094,15.29411792755127,85.0,37.284210205078125,0.044070661067962646,1498.0,29.411766052246094
Sun Oct 30 10:54:25 GMT+08:00 2016,30-Oct-2016 10:54:25.087,103.33165166666667,2.029256666666667,10.096276,3.2,73.5,265.79,-0.208,-7.467,6.64,0.037801802,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016,16.47058868408203,85.0,36.34659194946289,0.03780180215835571,1878.5,48.235294342041016
Sun Oct 30 10:54:26 GMT+08:00 2016,30-Oct-2016 10:54:26.086,103.33155666666669,2.0292416666666666,10.265105,3.2,73.0,262.95,-0.908,-6.96,7.732,0.08349484,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492,14.509803771972656,85.0,36.954376220703125,0.08349484205245972,1816.25,38.82352828979492
Sun Oct 30 10:54:27 GMT+08:00 2016,30-Oct-2016 10:54:27.086,103.33146166666666,2.0292233333333334,10.125615,3.1,72.2,261.26,-0.672,-7.428,7.562,0.101694524,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367,12.941176414489746,85.0,36.452213287353516,0.10169452428817749,1708.0,42.74509811401367
