GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Mon Nov 07 16:37:25 GMT+08:00 2016,07-Nov-2016 16:37:23.716,103.32385500000001,2.0308833333333336,7.330159,5.6,17.3,128.32,-0.466,-0.221,8.992,-0.06287789,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953,23.92156982421875,88.0,26.388572692871094,-0.06287789344787598,1787.5,64.31372833251953
Mon Nov 07 16:37:26 GMT+08:00 2016,07-Nov-2016 16:37:24.716,103.3239,2.030823333333333,7.5921526,5.7,17.3,133.67,-0.732,-0.397,9.095,-0.050006926,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484,22.745098114013672,88.0,27.331748962402344,-0.0500069260597229,1550.0,59.607845306396484
Mon Nov 07 16:37:27 GMT+08:00 2016,07-Nov-2016 16:37:25.716,103.32392666666668,2.03074,7.8577495,5.7,17.2,141.51,-1.527,-0.155,10.15,0.065421045,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875,26.666667938232422,88.0,28.28789710998535,0.06542104482650757,1811.5,75.686279296875
Mon Nov 07 16:37:28 GMT+08:00 2016,07-Nov-2016 16:37:26.715,103.32396166666668,2.0306433333333334,8.694173,5.8,17.2,146.83,-1.649,-0.481,10.225,0.07590908,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688,23.92156982421875,88.0,31.299020767211914,0.0759090781211853,1679.5,69.80392456054688
Mon Nov 07 16:37:29 GMT+08:00 2016,07-Nov-2016 16:37:27.716,103.32400666666666,2.0305166666666663,9.629423,5.7,17.1,148.68,-0.556,-0.977,10.264,0.07153553,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984,18.823530197143555,88.0,34.665924072265625,0.07153552770614624,1185.75,31.764705657958984
Mon Nov 07 16:37:30 GMT+08:00 2016,07-Nov-2016 16:37:28.716,103.32406833333334,2.030415,10.009289,5.6,17.0,146.08,-0.802,-0.829,10.012,0.046341836,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039,18.823530197143555,88.0,36.03343963623047,0.04634183645248413,1126.5,30.19607925415039
Mon Nov 07 16:37:31 GMT+08:00 2016,07-Nov-2016 16:37:29.716,103.324155,2.0303283333333337,10.285179,5.5,16.9,139.72,-1.409,-0.708,9.941,0.045023263,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039,18.823530197143555,88.0,37.02664566040039,0.04502326250076294,1096.0,30.19607925415039
Mon Nov 07 16:37:32 GMT+08:00 2016,07-Nov-2016 16:37:30.717,103.32424666666665,2.0302466666666663,10.300106,5.4,16.9,134.26,-1.404,-0.818,9.939,0.045600474,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254,18.823530197143555,88.0,37.080379486083984,0.04560047388076782,1052.25,30.58823585510254
Mon Nov 07 16:37:33 GMT+08:00 2016,07-Nov-2016 16:37:31.715,103.324335,2.030175,10.531217,5.2,16.9,129.08,-1.115,-1.093,10.884,0.13983816,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203,19.215686798095703,89.0,37.91238021850586,0.13983815908432007,1060.0,36.47058868408203
Mon Nov 07 16:37:34 GMT+08:00 2016,07-Nov-2016 16:37:32.716,103.32442999999999,2.0301199999999997,10.362903,5.2,16.8,124.13,-1.357,-0.897,10.379,0.08991724,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281,19.215686798095703,89.0,37.30644989013672,0.08991724252700806,1024.0,56.86274719238281
Mon Nov 07 16:37:35 GMT+08:00 2016,07-Nov-2016 16:37:33.716,103.32452166666666,2.030055,10.266649,5.1,16.8,122.23,-1.266,-0.523,10.493,0.09769815,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203,25.490196228027344,89.0,36.959938049316406,0.0976981520652771,1714.75,76.47058868408203
Mon Nov 07 16:37:36 GMT+08:00 2016,07-Nov-2016 16:37:34.717,103.32462666666667,2.030015,9.725162,5.0,16.8,117.89,-1.607,0.077,9.535,0.0047061443,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086,29.019607543945313,89.0,35.010581970214844,0.004706144332885742,1847.5,81.5686264038086
Mon Nov 07 16:37:37 GMT+08:00 2016,07-Nov-2016 16:37:35.715,103.32471500000001,2.030003333333333,8.849105,5.0,16.7,107.96,-0.368,0.498,9.434,-0.017259002,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766,33.72549057006836,89.0,31.85677719116211,-0.01725900173187256,2078.0,90.19608306884766
Mon Nov 07 16:37:38 GMT+08:00 2016,07-Nov-2016 16:37:36.716,103.32480166666667,2.0300016666666663,8.7538805,5.1,16.7,101.84,-0.095,0.246,9.619,0.02869951,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539,32.156864166259766,89.0,31.51396942138672,0.028699509799480438,2142.0,90.5882339477539
Mon Nov 07 16:37:39 GMT+08:00 2016,07-Nov-2016 16:37:37.717,103.324885,2.030003333333333,8.7543955,5.2,16.6,96.72,0.584,0.281,9.909,0.031249821,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766,31.764705657958984,89.0,31.515823364257813,0.031249821186065674,2150.0,90.19608306884766
